Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
32,302,70,-18,-1,18.027756377319946,145.75516251182972,30,11.326711893081665,30,4.858505417060991
33,355,72,53,2,53.03772242470448,145.75516251182972,30,11.326711893081665,30,4.858505417060991
34,312,88,-43,16,45.880278987817846,145.75516251182972,30,11.326711893081665,30,4.858505417060991
35,308,77,-4,-11,11.704699910719626,145.75516251182972,30,11.326711893081665,30,4.858505417060991
36,358,62,50,-15,52.20153254455275,145.75516251182972,30,11.326711893081665,30,4.858505417060991
37,306,73,-52,11,53.150729063673246,145.75516251182972,30,11.326711893081665,30,4.858505417060991
38,314,74,8,1,8.06225774829855,145.75516251182972,30,11.326711893081665,30,4.858505417060991
39,356,81,42,7,42.579337712087536,145.75516251182972,30,11.326711893081665,30,4.858505417060991
40,301,86,-55,5,55.226805085936306,145.75516251182972,30,11.326711893081665,30,4.858505417060991
41,317,65,16,-21,26.40075756488817,145.75516251182972,30,11.326711893081665,30,4.858505417060991
42,356,65,39,0,39.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
43,297,78,-59,13,60.41522986797286,145.75516251182972,30,11.326711893081665,30,4.858505417060991
44,330,79,33,1,33.015148038438355,145.75516251182972,30,11.326711893081665,30,4.858505417060991
45,349,81,19,2,19.1049731745428,145.75516251182972,30,11.326711893081665,30,4.858505417060991
46,295,75,-54,-6,54.3323108288245,145.75516251182972,30,11.326711893081665,30,4.858505417060991
47,332,63,37,-12,38.897300677553446,145.75516251182972,30,11.326711893081665,30,4.858505417060991
48,345,72,13,9,15.811388300841896,145.75516251182972,30,11.326711893081665,30,4.858505417060991
49,295,84,-50,12,51.419840528729765,145.75516251182972,30,11.326711893081665,30,4.858505417060991
50,343,78,48,-6,48.373546489791295,145.75516251182972,30,11.326711893081665,30,4.858505417060991
51,341,72,-2,-6,6.324555320336759,145.75516251182972,30,11.326711893081665,30,4.858505417060991
52,293,71,-48,-1,48.010415536631214,145.75516251182972,30,11.326711893081665,30,4.858505417060991
53,346,68,53,-3,53.08483775994799,145.75516251182972,30,11.326711893081665,30,4.858505417060991
54,330,81,-16,13,20.615528128088304,145.75516251182972,30,11.326711893081665,30,4.858505417060991
55,299,84,-31,3,31.144823004794873,145.75516251182972,30,11.326711893081665,30,4.858505417060991
56,349,66,50,-18,53.14132102234569,145.75516251182972,30,11.326711893081665,30,4.858505417060991
57,329,69,-20,3,20.223748416156685,145.75516251182972,30,11.326711893081665,30,4.858505417060991
58,297,73,-32,4,32.2490309931942,145.75516251182972,30,11.326711893081665,30,4.858505417060991
59,356,75,59,2,59.033888572581766,145.75516251182972,30,11.326711893081665,30,4.858505417060991
60,315,88,-41,13,43.01162633521314,145.75516251182972,30,11.326711893081665,30,4.858505417060991
61,305,74,-10,-14,17.204650534085253,145.75516251182972,30,11.326711893081665,30,4.858505417060991
62,355,61,50,-13,51.66236541235796,145.75516251182972,30,11.326711893081665,30,4.858505417060991
63,313,74,-42,13,43.965895873961216,145.75516251182972,30,11.326711893081665,30,4.858505417060991
64,308,77,-5,3,5.830951894845301,145.75516251182972,30,11.326711893081665,30,4.858505417060991
65,358,81,50,4,50.15974481593781,145.75516251182972,30,11.326711893081665,30,4.858505417060991
66,304,83,-54,2,54.037024344425184,145.75516251182972,30,11.326711893081665,30,4.858505417060991
67,313,66,9,-17,19.235384061671343,145.75516251182972,30,11.326711893081665,30,4.858505417060991
68,356,66,43,0,43.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
69,300,81,-56,15,57.97413216254298,145.75516251182972,30,11.326711893081665,30,4.858505417060991
70,324,81,24,0,24.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
71,354,76,30,-5,30.4138126514911,145.75516251182972,30,11.326711893081665,30,4.858505417060991
72,298,73,-56,-3,56.08029957123981,145.75516251182972,30,11.326711893081665,30,4.858505417060991
73,326,65,28,-8,29.120439557122072,145.75516251182972,30,11.326711893081665,30,4.858505417060991
74,349,74,23,9,24.698178070456937,145.75516251182972,30,11.326711893081665,30,4.858505417060991
75,295,86,-54,12,55.31726674375732,145.75516251182972,30,11.326711893081665,30,4.858505417060991
76,337,75,42,-11,43.41658669218482,145.75516251182972,30,11.326711893081665,30,4.858505417060991
77,346,68,9,-7,11.40175425099138,145.75516251182972,30,11.326711893081665,30,4.858505417060991
78,294,72,-52,4,52.15361924162119,145.75516251182972,30,11.326711893081665,30,4.858505417060991
79,340,70,46,-2,46.04345773288535,145.75516251182972,30,11.326711893081665,30,4.858505417060991
80,337,83,-3,13,13.341664064126334,145.75516251182972,30,11.326711893081665,30,4.858505417060991
81,295,83,-42,0,42.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
82,346,63,51,-20,54.78138369920935,145.75516251182972,30,11.326711893081665,30,4.858505417060991
83,333,69,-13,6,14.317821063276353,145.75516251182972,30,11.326711893081665,30,4.858505417060991
84,296,75,-37,6,37.48332962798263,145.75516251182972,30,11.326711893081665,30,4.858505417060991
85,352,77,56,2,56.0357029044876,145.75516251182972,30,11.326711893081665,30,4.858505417060991
86,323,87,-29,10,30.675723300355934,145.75516251182972,30,11.326711893081665,30,4.858505417060991
87,298,72,-25,-15,29.154759474226502,145.75516251182972,30,11.326711893081665,30,4.858505417060991
88,355,61,57,-11,58.05170109479997,145.75516251182972,30,11.326711893081665,30,4.858505417060991
89,316,75,-39,14,41.43669871020132,145.75516251182972,30,11.326711893081665,30,4.858505417060991
90,307,79,-9,4,9.848857801796104,145.75516251182972,30,11.326711893081665,30,4.858505417060991
91,357,80,50,1,50.00999900019995,145.75516251182972,30,11.326711893081665,30,4.858505417060991
92,312,79,-45,-1,45.0111097397076,145.75516251182972,30,11.326711893081665,30,4.858505417060991
93,306,66,-6,-13,14.317821063276353,145.75516251182972,30,11.326711893081665,30,4.858505417060991
94,358,67,52,1,52.009614495783374,145.75516251182972,30,11.326711893081665,30,4.858505417060991
95,303,83,-55,16,57.28001396647874,145.75516251182972,30,11.326711893081665,30,4.858505417060991
96,320,81,17,-2,17.11724276862369,145.75516251182972,30,11.326711893081665,30,4.858505417060991
97,356,71,36,-10,37.36308338453881,145.75516251182972,30,11.326711893081665,30,4.858505417060991
98,302,73,-54,2,54.037024344425184,145.75516251182972,30,11.326711893081665,30,4.858505417060991
99,320,68,18,-5,18.681541692269406,145.75516251182972,30,11.326711893081665,30,4.858505417060991
100,353,76,33,8,33.95585369269929,145.75516251182972,30,11.326711893081665,30,4.858505417060991
101,297,88,-56,12,57.271284253105414,145.75516251182972,30,11.326711893081665,30,4.858505417060991
102,330,72,33,-16,36.6742416417845,145.75516251182972,30,11.326711893081665,30,4.858505417060991
103,351,65,21,-7,22.135943621178654,145.75516251182972,30,11.326711893081665,30,4.858505417060991
104,294,74,-57,9,57.706152185014034,145.75516251182972,30,11.326711893081665,30,4.858505417060991
105,337,73,43,-1,43.01162633521314,145.75516251182972,30,11.326711893081665,30,4.858505417060991
106,341,84,4,11,11.704699910719626,145.75516251182972,30,11.326711893081665,30,4.858505417060991
107,295,82,-46,-2,46.04345773288535,145.75516251182972,30,11.326711893081665,30,4.858505417060991
108,340,61,45,-21,49.658836071740545,145.75516251182972,30,11.326711893081665,30,4.858505417060991
109,340,69,0,8,8.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
110,293,78,-47,9,47.853944456021594,145.75516251182972,30,11.326711893081665,30,4.858505417060991
111,351,78,58,0,58.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
112,328,84,-23,6,23.769728648009426,145.75516251182972,30,11.326711893081665,30,4.858505417060991
113,297,71,-31,-13,33.61547262794322,145.75516251182972,30,11.326711893081665,30,4.858505417060991
114,350,62,53,-9,53.75872022286245,145.75516251182972,30,11.326711893081665,30,4.858505417060991
115,324,76,-26,14,29.5296461204668,145.75516251182972,30,11.326711893081665,30,4.858505417060991
116,301,82,-23,6,23.769728648009426,145.75516251182972,30,11.326711893081665,30,4.858505417060991
117,357,76,56,-6,56.32051136131489,145.75516251182972,30,11.326711893081665,30,4.858505417060991
118,316,75,-41,-1,41.012193308819754,145.75516251182972,30,11.326711893081665,30,4.858505417060991
119,304,68,-12,-7,13.892443989449804,145.75516251182972,30,11.326711893081665,30,4.858505417060991
120,356,69,52,1,52.009614495783374,145.75516251182972,30,11.326711893081665,30,4.858505417060991
121,309,85,-47,16,49.64876634922564,145.75516251182972,30,11.326711893081665,30,4.858505417060991
122,312,80,3,-5,5.830951894845301,145.75516251182972,30,11.326711893081665,30,4.858505417060991
123,358,66,46,-14,48.08326112068523,145.75516251182972,30,11.326711893081665,30,4.858505417060991
124,304,72,-54,6,54.3323108288245,145.75516251182972,30,11.326711893081665,30,4.858505417060991
125,316,71,12,-1,12.041594578792296,145.75516251182972,30,11.326711893081665,30,4.858505417060991
126,355,78,39,7,39.6232255123179,145.75516251182972,30,11.326711893081665,30,4.858505417060991
127,299,88,-56,10,56.88585061331157,145.75516251182972,30,11.326711893081665,30,4.858505417060991
128,322,68,23,-20,30.479501308256342,145.75516251182972,30,11.326711893081665,30,4.858505417060991
129,355,64,33,-4,33.24154027718932,145.75516251182972,30,11.326711893081665,30,4.858505417060991
130,296,76,-59,12,60.207972893961475,145.75516251182972,30,11.326711893081665,30,4.858505417060991
131,332,76,36,0,36.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
132,347,84,15,8,17.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
133,295,80,-52,-4,52.15361924162119,145.75516251182972,30,11.326711893081665,30,4.858505417060991
134,335,62,40,-18,43.86342439892262,145.75516251182972,30,11.326711893081665,30,4.858505417060991
135,344,70,9,8,12.041594578792296,145.75516251182972,30,11.326711893081665,30,4.858505417060991
136,294,80,-50,10,50.99019513592785,145.75516251182972,30,11.326711893081665,30,4.858505417060991
137,345,79,51,-1,51.0098029794274,145.75516251182972,30,11.326711893081665,30,4.858505417060991
138,337,78,-8,-1,8.06225774829855,145.75516251182972,30,11.326711893081665,30,4.858505417060991
139,294,71,-43,-7,43.56604182158393,145.75516251182972,30,11.326711893081665,30,4.858505417060991
140,348,64,54,-7,54.45181356024793,145.75516251182972,30,11.326711893081665,30,4.858505417060991
141,327,78,-21,14,25.238858928247925,145.75516251182972,30,11.326711893081665,30,4.858505417060991
142,300,84,-27,6,27.65863337187866,145.75516251182972,30,11.326711893081665,30,4.858505417060991
143,352,72,52,-12,53.36665625650534,145.75516251182972,30,11.326711893081665,30,4.858505417060991
144,325,71,-27,-1,27.018512172212592,145.75516251182972,30,11.326711893081665,30,4.858505417060991
145,299,70,-26,-1,26.019223662515376,145.75516251182972,30,11.326711893081665,30,4.858505417060991
146,357,71,58,1,58.008620049092706,145.75516251182972,30,11.326711893081665,30,4.858505417060991
147,312,87,-45,16,47.75981574503821,145.75516251182972,30,11.326711893081665,30,4.858505417060991
148,308,79,-4,-8,8.94427190999916,145.75516251182972,30,11.326711893081665,30,4.858505417060991
149,356,63,48,-16,50.59644256269407,145.75516251182972,30,11.326711893081665,30,4.858505417060991
150,311,72,-45,9,45.89117562233506,145.75516251182972,30,11.326711893081665,30,4.858505417060991
151,310,73,-1,1,1.4142135623730951,145.75516251182972,30,11.326711893081665,30,4.858505417060991
152,358,79,48,6,48.373546489791295,145.75516251182972,30,11.326711893081665,30,4.858505417060991
153,302,87,-56,8,56.568542494923804,145.75516251182972,30,11.326711893081665,30,4.858505417060991
154,317,67,15,-20,25.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
155,356,64,39,-3,39.11521443121589,145.75516251182972,30,11.326711893081665,30,4.858505417060991
156,299,77,-57,13,58.463663928973865,145.75516251182972,30,11.326711893081665,30,4.858505417060991
157,327,78,28,1,28.0178514522438,145.75516251182972,30,11.326711893081665,30,4.858505417060991
158,351,82,24,4,24.331050121192877,145.75516251182972,30,11.326711893081665,30,4.858505417060991
159,296,77,-55,-5,55.226805085936306,145.75516251182972,30,11.326711893081665,30,4.858505417060991
160,329,63,33,-14,35.84689665786984,145.75516251182972,30,11.326711893081665,30,4.858505417060991
161,348,71,19,8,20.615528128088304,145.75516251182972,30,11.326711893081665,30,4.858505417060991
162,294,83,-54,12,55.31726674375732,145.75516251182972,30,11.326711893081665,30,4.858505417060991
163,341,79,47,-4,47.16990566028302,145.75516251182972,30,11.326711893081665,30,4.858505417060991
164,342,73,1,-6,6.082762530298219,145.75516251182972,30,11.326711893081665,30,4.858505417060991
165,294,71,-48,-2,48.041648597857254,145.75516251182972,30,11.326711893081665,30,4.858505417060991
166,342,67,48,-4,48.16637831516918,145.75516251182972,30,11.326711893081665,30,4.858505417060991
167,335,80,-7,13,14.7648230602334,145.75516251182972,30,11.326711893081665,30,4.858505417060991
168,296,85,-39,5,39.319206502675,145.75516251182972,30,11.326711893081665,30,4.858505417060991
169,350,68,54,-17,56.61271941887264,145.75516251182972,30,11.326711893081665,30,4.858505417060991
170,330,69,-20,1,20.024984394500787,145.75516251182972,30,11.326711893081665,30,4.858505417060991
171,298,72,-32,3,32.14031735997639,145.75516251182972,30,11.326711893081665,30,4.858505417060991
172,353,73,55,1,55.00909015790027,145.75516251182972,30,11.326711893081665,30,4.858505417060991
173,320,88,-33,15,36.24913792078372,145.75516251182972,30,11.326711893081665,30,4.858505417060991
174,301,76,-19,-12,22.47220505424423,145.75516251182972,30,11.326711893081665,30,4.858505417060991
175,357,61,56,-15,57.97413216254298,145.75516251182972,30,11.326711893081665,30,4.858505417060991
176,314,73,-43,12,44.64302857109943,145.75516251182972,30,11.326711893081665,30,4.858505417060991
177,307,76,-7,3,7.615773105863909,145.75516251182972,30,11.326711893081665,30,4.858505417060991
178,357,80,50,4,50.15974481593781,145.75516251182972,30,11.326711893081665,30,4.858505417060991
179,308,85,-49,5,49.25444142409901,145.75516251182972,30,11.326711893081665,30,4.858505417060991
180,309,66,1,-19,19.026297590440446,145.75516251182972,30,11.326711893081665,30,4.858505417060991
181,358,64,49,-2,49.040799340956916,145.75516251182972,30,11.326711893081665,30,4.858505417060991
182,301,80,-57,16,59.20304046246274,145.75516251182972,30,11.326711893081665,30,4.858505417060991
183,323,80,22,0,22.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
184,355,77,32,-3,32.14031735997639,145.75516251182972,30,11.326711893081665,30,4.858505417060991
185,299,75,-56,-2,56.0357029044876,145.75516251182972,30,11.326711893081665,30,4.858505417060991
186,323,65,24,-10,26.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
187,352,72,29,7,29.832867780352597,145.75516251182972,30,11.326711893081665,30,4.858505417060991
188,296,86,-56,14,57.723478758647246,145.75516251182972,30,11.326711893081665,30,4.858505417060991
189,335,77,39,-9,40.024992192379,145.75516251182972,30,11.326711893081665,30,4.858505417060991
190,349,68,14,-9,16.64331697709324,145.75516251182972,30,11.326711893081665,30,4.858505417060991
191,294,72,-55,4,55.14526271584895,145.75516251182972,30,11.326711893081665,30,4.858505417060991
192,338,69,44,-3,44.10215414239989,145.75516251182972,30,11.326711893081665,30,4.858505417060991
193,339,81,1,12,12.041594578792296,145.75516251182972,30,11.326711893081665,30,4.858505417060991
194,296,85,-43,4,43.18564576337837,145.75516251182972,30,11.326711893081665,30,4.858505417060991
195,343,65,47,-20,51.07837115648854,145.75516251182972,30,11.326711893081665,30,4.858505417060991
196,338,67,-5,2,5.385164807134504,145.75516251182972,30,11.326711893081665,30,4.858505417060991
197,294,74,-44,7,44.553338819890925,145.75516251182972,30,11.326711893081665,30,4.858505417060991
198,352,75,58,1,58.008620049092706,145.75516251182972,30,11.326711893081665,30,4.858505417060991
199,324,87,-28,12,30.463092423455635,145.75516251182972,30,11.326711893081665,30,4.858505417060991
200,299,74,-25,-13,28.178005607210743,145.75516251182972,30,11.326711893081665,30,4.858505417060991
201,352,61,53,-13,54.57105459856901,145.75516251182972,30,11.326711893081665,30,4.858505417060991
202,322,74,-30,13,32.69556544854363,145.75516251182972,30,11.326711893081665,30,4.858505417060991
203,302,79,-20,5,20.615528128088304,145.75516251182972,30,11.326711893081665,30,4.858505417060991
204,358,79,56,0,56.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
205,312,80,-46,1,46.010868281309364,145.75516251182972,30,11.326711893081665,30,4.858505417060991
206,306,66,-6,-14,15.231546211727817,145.75516251182972,30,11.326711893081665,30,4.858505417060991
207,357,65,51,-1,51.0098029794274,145.75516251182972,30,11.326711893081665,30,4.858505417060991
208,307,82,-50,17,52.81098370604357,145.75516251182972,30,11.326711893081665,30,4.858505417060991
209,316,81,9,-1,9.055385138137417,145.75516251182972,30,11.326711893081665,30,4.858505417060991
210,358,72,42,-9,42.95346318982906,145.75516251182972,30,11.326711893081665,30,4.858505417060991
211,302,73,-56,1,56.00892785976178,145.75516251182972,30,11.326711893081665,30,4.858505417060991
212,319,67,17,-6,18.027756377319946,145.75516251182972,30,11.326711893081665,30,4.858505417060991
213,354,74,35,7,35.6931365951495,145.75516251182972,30,11.326711893081665,30,4.858505417060991
214,298,87,-56,13,57.48912940721924,145.75516251182972,30,11.326711893081665,30,4.858505417060991
215,327,74,29,-13,31.78049716414141,145.75516251182972,30,11.326711893081665,30,4.858505417060991
216,353,64,26,-10,27.85677655436824,145.75516251182972,30,11.326711893081665,30,4.858505417060991
217,295,74,-58,10,58.855755878248644,145.75516251182972,30,11.326711893081665,30,4.858505417060991
218,333,72,38,-2,38.05259518088089,145.75516251182972,30,11.326711893081665,30,4.858505417060991
219,345,83,12,11,16.278820596099706,145.75516251182972,30,11.326711893081665,30,4.858505417060991
220,294,84,-51,1,51.0098029794274,145.75516251182972,30,11.326711893081665,30,4.858505417060991
221,338,62,44,-22,49.193495504995376,145.75516251182972,30,11.326711893081665,30,4.858505417060991
222,345,67,7,5,8.602325267042627,145.75516251182972,30,11.326711893081665,30,4.858505417060991
223,291,78,-54,11,55.10898293381942,145.75516251182972,30,11.326711893081665,30,4.858505417060991
224,346,77,55,-1,55.00909015790027,145.75516251182972,30,11.326711893081665,30,4.858505417060991
225,339,84,-7,7,9.899494936611665,145.75516251182972,30,11.326711893081665,30,4.858505417060991
226,289,73,-50,-11,51.19570294468082,145.75516251182972,30,11.326711893081665,30,4.858505417060991
227,346,62,57,-11,58.05170109479997,145.75516251182972,30,11.326711893081665,30,4.858505417060991
228,336,74,-10,12,15.620499351813308,145.75516251182972,30,11.326711893081665,30,4.858505417060991
229,294,82,-42,8,42.7551166528639,145.75516251182972,30,11.326711893081665,30,4.858505417060991
230,351,76,57,-6,57.3149195236284,145.75516251182972,30,11.326711893081665,30,4.858505417060991
231,334,74,-17,-2,17.11724276862369,145.75516251182972,30,11.326711893081665,30,4.858505417060991
232,292,69,-42,-5,42.2965719651132,145.75516251182972,30,11.326711893081665,30,4.858505417060991
233,353,67,61,-2,61.032778078668514,145.75516251182972,30,11.326711893081665,30,4.858505417060991
234,324,83,-29,16,33.12099032335839,145.75516251182972,30,11.326711893081665,30,4.858505417060991
235,300,84,-24,1,24.020824298928627,145.75516251182972,30,11.326711893081665,30,4.858505417060991
236,353,65,53,-19,56.302753041036986,145.75516251182972,30,11.326711893081665,30,4.858505417060991
237,325,70,-28,5,28.442925306655784,145.75516251182972,30,11.326711893081665,30,4.858505417060991
238,297,72,-28,2,28.071337695236398,145.75516251182972,30,11.326711893081665,30,4.858505417060991
239,359,74,62,2,62.03224967708329,145.75516251182972,30,11.326711893081665,30,4.858505417060991
240,312,89,-47,15,49.33558553417604,145.75516251182972,30,11.326711893081665,30,4.858505417060991
241,303,73,-9,-16,18.35755975068582,145.75516251182972,30,11.326711893081665,30,4.858505417060991
242,358,60,55,-13,56.515484603779164,145.75516251182972,30,11.326711893081665,30,4.858505417060991
243,314,74,-44,14,46.17358552246078,145.75516251182972,30,11.326711893081665,30,4.858505417060991
244,305,76,-9,2,9.219544457292887,145.75516251182972,30,11.326711893081665,30,4.858505417060991
245,362,80,57,4,57.14017850864661,145.75516251182972,30,11.326711893081665,30,4.858505417060991
246,305,84,-57,4,57.14017850864661,145.75516251182972,30,11.326711893081665,30,4.858505417060991
247,307,65,2,-19,19.1049731745428,145.75516251182972,30,11.326711893081665,30,4.858505417060991
248,360,65,53,0,53.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
249,304,81,-56,16,58.240879114244144,145.75516251182972,30,11.326711893081665,30,4.858505417060991
250,315,80,11,-1,11.045361017187261,145.75516251182972,30,11.326711893081665,30,4.858505417060991
251,360,74,45,-6,45.39823785126467,145.75516251182972,30,11.326711893081665,30,4.858505417060991
252,301,74,-59,0,59.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
253,315,66,14,-8,16.1245154965971,145.75516251182972,30,11.326711893081665,30,4.858505417060991
254,357,72,42,6,42.42640687119285,145.75516251182972,30,11.326711893081665,30,4.858505417060991
255,297,87,-60,15,61.84658438426491,145.75516251182972,30,11.326711893081665,30,4.858505417060991
256,323,75,26,-12,28.635642126552707,145.75516251182972,30,11.326711893081665,30,4.858505417060991
257,358,65,35,-10,36.40054944640259,145.75516251182972,30,11.326711893081665,30,4.858505417060991
258,295,73,-63,8,63.50590523722971,145.75516251182972,30,11.326711893081665,30,4.858505417060991
259,327,71,32,-2,32.0624390837628,145.75516251182972,30,11.326711893081665,30,4.858505417060991
260,352,81,25,10,26.92582403567252,145.75516251182972,30,11.326711893081665,30,4.858505417060991
261,293,86,-59,5,59.21148537234985,145.75516251182972,30,11.326711893081665,30,4.858505417060991
262,328,63,35,-23,41.88078318274385,145.75516251182972,30,11.326711893081665,30,4.858505417060991
263,353,65,25,2,25.079872407968907,145.75516251182972,30,11.326711893081665,30,4.858505417060991
264,291,78,-62,13,63.34824385884742,145.75516251182972,30,11.326711893081665,30,4.858505417060991
265,338,77,47,-1,47.01063709417264,145.75516251182972,30,11.326711893081665,30,4.858505417060991
266,346,84,8,7,10.63014581273465,145.75516251182972,30,11.326711893081665,30,4.858505417060991
267,291,76,-55,-8,55.57877292636101,145.75516251182972,30,11.326711893081665,30,4.858505417060991
268,337,61,46,-15,48.38388161361178,145.75516251182972,30,11.326711893081665,30,4.858505417060991
269,343,72,6,11,12.529964086141668,145.75516251182972,30,11.326711893081665,30,4.858505417060991
270,292,82,-51,10,51.97114584074513,145.75516251182972,30,11.326711893081665,30,4.858505417060991
271,346,78,54,-4,54.147945482723536,145.75516251182972,30,11.326711893081665,30,4.858505417060991
272,340,74,-6,-4,7.211102550927978,145.75516251182972,30,11.326711893081665,30,4.858505417060991
273,291,71,-49,-3,49.09175083453431,145.75516251182972,30,11.326711893081665,30,4.858505417060991
274,347,65,56,-6,56.32051136131489,145.75516251182972,30,11.326711893081665,30,4.858505417060991
275,332,81,-15,16,21.93171219946131,145.75516251182972,30,11.326711893081665,30,4.858505417060991
276,296,85,-36,4,36.22154055254967,145.75516251182972,30,11.326711893081665,30,4.858505417060991
277,349,66,53,-19,56.302753041036986,145.75516251182972,30,11.326711893081665,30,4.858505417060991
278,333,69,-16,3,16.278820596099706,145.75516251182972,30,11.326711893081665,30,4.858505417060991
279,293,73,-40,4,40.19950248448356,145.75516251182972,30,11.326711893081665,30,4.858505417060991
280,356,72,63,-1,63.00793600809346,145.75516251182972,30,11.326711893081665,30,4.858505417060991
281,320,88,-36,16,39.395431207184416,145.75516251182972,30,11.326711893081665,30,4.858505417060991
282,299,77,-21,-11,23.706539182259394,145.75516251182972,30,11.326711893081665,30,4.858505417060991
283,354,60,55,-17,57.56735185849702,145.75516251182972,30,11.326711893081665,30,4.858505417060991
284,322,73,-32,13,34.539832078341085,145.75516251182972,30,11.326711893081665,30,4.858505417060991
285,299,77,-23,4,23.345235059857504,145.75516251182972,30,11.326711893081665,30,4.858505417060991
286,361,79,62,2,62.03224967708329,145.75516251182972,30,11.326711893081665,30,4.858505417060991
287,312,85,-49,6,49.36598018878993,145.75516251182972,30,11.326711893081665,30,4.858505417060991
288,302,67,-10,-18,20.591260281974,145.75516251182972,30,11.326711893081665,30,4.858505417060991
289,358,63,56,-4,56.142675390472796,145.75516251182972,30,11.326711893081665,30,4.858505417060991
290,311,80,-47,17,49.9799959983992,145.75516251182972,30,11.326711893081665,30,4.858505417060991
291,308,80,-3,0,3.0,145.75516251182972,30,11.326711893081665,30,4.858505417060991
292,361,74,53,-6,53.33854141237835,145.75516251182972,30,11.326711893081665,30,4.858505417060991
293,306,76,-55,2,55.036351623268054,145.75516251182972,30,11.326711893081665,30,4.858505417060991
294,309,67,3,-9,9.486832980505138,145.75516251182972,30,11.326711893081665,30,4.858505417060991
