4.784240722656250000e+00,1.496582031250000000e+00,1.473388671875000000e+00,1.657104492187500000e+00
4.790649414062500000e+00,1.491699218750000000e+00,1.474609375000000000e+00,1.658020019531250000e+00
4.798278808593750000e+00,1.489257812500000000e+00,1.470031738281250000e+00,1.657714843750000000e+00
4.804382324218750000e+00,1.481323242187500000e+00,1.443786621093750000e+00,1.657409667968750000e+00
4.808959960937500000e+00,1.479187011718750000e+00,1.464843750000000000e+00,1.658020019531250000e+00
4.815368652343750000e+00,1.479797363281250000e+00,1.463623046875000000e+00,1.657714843750000000e+00
4.821472167968750000e+00,1.470947265625000000e+00,1.465759277343750000e+00,1.657104492187500000e+00
4.836425781250000000e+00,1.470947265625000000e+00,1.465148925781250000e+00,1.657409667968750000e+00
4.833984375000000000e+00,1.464233398437500000e+00,1.468505859375000000e+00,1.655883789062500000e+00
4.838867187500000000e+00,1.464538574218750000e+00,1.469421386718750000e+00,1.657714843750000000e+00
4.847106933593750000e+00,1.461486816406250000e+00,1.474304199218750000e+00,1.657104492187500000e+00
4.853210449218750000e+00,1.460266113281250000e+00,1.480102539062500000e+00,1.657714843750000000e+00
4.861450195312500000e+00,1.459655761718750000e+00,1.479187011718750000e+00,1.657104492187500000e+00
4.866638183593750000e+00,1.461791992187500000e+00,1.481018066406250000e+00,1.656799316406250000e+00
4.878234863281250000e+00,1.463317871093750000e+00,1.492309570312500000e+00,1.657714843750000000e+00
4.888000488281250000e+00,1.465454101562500000e+00,1.491699218750000000e+00,1.657409667968750000e+00
4.899291992187500000e+00,1.470947265625000000e+00,1.497497558593750000e+00,1.657104492187500000e+00
4.911804199218750000e+00,1.475524902343750000e+00,1.476440429687500000e+00,1.657714843750000000e+00
4.907531738281250000e+00,1.477355957031250000e+00,1.494140625000000000e+00,1.658325195312500000e+00
4.934387207031250000e+00,1.483154296875000000e+00,1.495666503906250000e+00,1.656494140625000000e+00
4.948120117187500000e+00,1.472167968750000000e+00,1.490783691406250000e+00,1.657714843750000000e+00
4.961853027343750000e+00,1.489562988281250000e+00,1.503906250000000000e+00,1.658325195312500000e+00
4.974975585937500000e+00,1.491699218750000000e+00,1.475219726562500000e+00,1.657714843750000000e+00
4.987182617187500000e+00,1.492004394531250000e+00,1.486816406250000000e+00,1.658325195312500000e+00
5.003356933593750000e+00,1.492919921875000000e+00,1.478881835937500000e+00,1.657714843750000000e+00
5.015563964843750000e+00,1.492004394531250000e+00,1.473083496093750000e+00,1.657714843750000000e+00
5.028076171875000000e+00,1.492004394531250000e+00,1.464843750000000000e+00,1.658020019531250000e+00
5.041809082031250000e+00,1.488342285156250000e+00,1.447448730468750000e+00,1.657714843750000000e+00
5.053710937500000000e+00,1.483764648437500000e+00,1.464538574218750000e+00,1.657714843750000000e+00
5.066528320312500000e+00,1.481933593750000000e+00,1.463928222656250000e+00,1.657714843750000000e+00
5.077514648437500000e+00,1.477050781250000000e+00,1.463317871093750000e+00,1.657714843750000000e+00
5.087890625000000000e+00,1.470947265625000000e+00,1.445312500000000000e+00,1.657714843750000000e+00
5.098266601562500000e+00,1.470642089843750000e+00,1.445007324218750000e+00,1.656494140625000000e+00
5.109252929687500000e+00,1.466369628906250000e+00,1.468811035156250000e+00,1.657714843750000000e+00
5.118713378906250000e+00,1.464843750000000000e+00,1.469116210937500000e+00,1.657714843750000000e+00
5.130615234375000000e+00,1.461181640625000000e+00,1.477661132812500000e+00,1.657104492187500000e+00
5.140686035156250000e+00,1.459350585937500000e+00,1.460571289062500000e+00,1.658325195312500000e+00
5.149841308593750000e+00,1.459960937500000000e+00,1.466979980468750000e+00,1.658020019531250000e+00
5.162048339843750000e+00,1.462707519531250000e+00,1.486816406250000000e+00,1.657409667968750000e+00
5.171813964843750000e+00,1.465454101562500000e+00,1.491394042968750000e+00,1.656494140625000000e+00
5.182495117187500000e+00,1.465759277343750000e+00,1.492614746093750000e+00,1.657714843750000000e+00
5.193176269531250000e+00,1.471252441406250000e+00,1.478271484375000000e+00,1.658020019531250000e+00
5.205078125000000000e+00,1.476745605468750000e+00,1.482543945312500000e+00,1.658020019531250000e+00
5.216064453125000000e+00,1.478271484375000000e+00,1.495971679687500000e+00,1.657714843750000000e+00
5.226135253906250000e+00,1.483764648437500000e+00,1.494445800781250000e+00,1.654968261718750000e+00
5.237426757812500000e+00,1.484069824218750000e+00,1.491088867187500000e+00,1.657104492187500000e+00
5.245056152343750000e+00,1.488037109375000000e+00,1.478271484375000000e+00,1.656494140625000000e+00
5.254516601562500000e+00,1.493225097656250000e+00,1.470947265625000000e+00,1.658020019531250000e+00
5.264282226562500000e+00,1.492919921875000000e+00,1.485290527343750000e+00,1.657409667968750000e+00
5.269165039062500000e+00,1.494140625000000000e+00,1.480102539062500000e+00,1.658020019531250000e+00
5.275878906250000000e+00,1.494140625000000000e+00,1.473083496093750000e+00,1.658020019531250000e+00
5.279541015625000000e+00,1.493530273437500000e+00,1.459960937500000000e+00,1.657104492187500000e+00
5.283508300781250000e+00,1.488952636718750000e+00,1.452941894531250000e+00,1.657104492187500000e+00
5.287475585937500000e+00,1.483154296875000000e+00,1.466064453125000000e+00,1.657104492187500000e+00
5.289916992187500000e+00,1.484069824218750000e+00,1.463928222656250000e+00,1.656799316406250000e+00
5.290527343750000000e+00,1.477966308593750000e+00,1.464843750000000000e+00,1.656799316406250000e+00
5.290222167968750000e+00,1.470947265625000000e+00,1.455688476562500000e+00,1.657714843750000000e+00
5.289306640625000000e+00,1.471252441406250000e+00,1.451721191406250000e+00,1.657409667968750000e+00
5.287780761718750000e+00,1.466064453125000000e+00,1.467895507812500000e+00,1.658935546875000000e+00
5.281677246093750000e+00,1.466369628906250000e+00,1.473999023437500000e+00,1.655273437500000000e+00
5.279846191406250000e+00,1.462707519531250000e+00,1.475524902343750000e+00,1.657104492187500000e+00
5.276794433593750000e+00,1.460876464843750000e+00,1.467895507812500000e+00,1.657104492187500000e+00
5.274963378906250000e+00,1.461791992187500000e+00,1.468200683593750000e+00,1.657714843750000000e+00
5.271606445312500000e+00,1.463623046875000000e+00,1.486206054687500000e+00,1.656799316406250000e+00
5.268249511718750000e+00,1.466979980468750000e+00,1.490783691406250000e+00,1.656799316406250000e+00
5.265197753906250000e+00,1.466064453125000000e+00,1.490478515625000000e+00,1.655883789062500000e+00
5.261840820312500000e+00,1.470947265625000000e+00,1.485900878906250000e+00,1.656799316406250000e+00
5.256042480468750000e+00,1.476745605468750000e+00,1.484375000000000000e+00,1.658325195312500000e+00
5.252075195312500000e+00,1.479187011718750000e+00,1.496582031250000000e+00,1.657409667968750000e+00
5.245666503906250000e+00,1.484375000000000000e+00,1.495056152343750000e+00,1.655578613281250000e+00
5.241088867187500000e+00,1.490173339843750000e+00,1.490783691406250000e+00,1.657409667968750000e+00
5.234985351562500000e+00,1.489257812500000000e+00,1.475219726562500000e+00,1.657409667968750000e+00
5.230102539062500000e+00,1.493225097656250000e+00,1.471862792968750000e+00,1.657714843750000000e+00
5.221862792968750000e+00,1.492614746093750000e+00,1.485290527343750000e+00,1.657409667968750000e+00
5.211486816406250000e+00,1.492309570312500000e+00,1.479797363281250000e+00,1.655883789062500000e+00
5.202941894531250000e+00,1.492614746093750000e+00,1.474609375000000000e+00,1.657714843750000000e+00
5.193786621093750000e+00,1.493225097656250000e+00,1.460571289062500000e+00,1.657104492187500000e+00
5.184020996093750000e+00,1.490783691406250000e+00,1.452026367187500000e+00,1.658020019531250000e+00
5.173034667968750000e+00,1.483459472656250000e+00,1.465148925781250000e+00,1.657104492187500000e+00
5.161132812500000000e+00,1.484069824218750000e+00,1.466064453125000000e+00,1.654968261718750000e+00
5.150146484375000000e+00,1.478881835937500000e+00,1.465148925781250000e+00,1.657714843750000000e+00
5.137634277343750000e+00,1.470642089843750000e+00,1.460571289062500000e+00,1.658020019531250000e+00
5.124816894531250000e+00,1.471862792968750000e+00,1.450195312500000000e+00,1.658020019531250000e+00
5.113220214843750000e+00,1.466064453125000000e+00,1.468811035156250000e+00,1.657104492187500000e+00
5.098571777343750000e+00,1.466979980468750000e+00,1.472778320312500000e+00,1.655883789062500000e+00
5.086364746093750000e+00,1.462402343750000000e+00,1.474609375000000000e+00,1.657409667968750000e+00
5.073852539062500000e+00,1.462402343750000000e+00,1.477355957031250000e+00,1.657714843750000000e+00
5.060729980468750000e+00,1.462402343750000000e+00,1.465454101562500000e+00,1.657714843750000000e+00
5.046997070312500000e+00,1.462402343750000000e+00,1.485900878906250000e+00,1.657409667968750000e+00
5.035400390625000000e+00,1.466064453125000000e+00,1.490783691406250000e+00,1.655578613281250000e+00
5.022277832031250000e+00,1.466064453125000000e+00,1.491699218750000000e+00,1.657409667968750000e+00
5.009460449218750000e+00,1.471557617187500000e+00,1.489562988281250000e+00,1.658020019531250000e+00
4.995727539062500000e+00,1.478576660156250000e+00,1.494445800781250000e+00,1.657714843750000000e+00
