2.550964355468750000e+00,1.506042480468750000e+00,1.322326660156250000e+00,1.459350585937500000e+00
2.550354003906250000e+00,1.454467773437500000e+00,1.310119628906250000e+00,1.458740234375000000e+00
2.552185058593750000e+00,1.453247070312500000e+00,1.321411132812500000e+00,1.458740234375000000e+00
2.551879882812500000e+00,1.390686035156250000e+00,1.322021484375000000e+00,1.457824707031250000e+00
2.551574707031250000e+00,1.340332031250000000e+00,1.357727050781250000e+00,1.458129882812500000e+00
2.552185058593750000e+00,1.337585449218750000e+00,1.357116699218750000e+00,1.458740234375000000e+00
2.551574707031250000e+00,1.302795410156250000e+00,1.409301757812500000e+00,1.460571289062500000e+00
2.550354003906250000e+00,1.292114257812500000e+00,1.471252441406250000e+00,1.461181640625000000e+00
2.549743652343750000e+00,1.291809082031250000e+00,1.471557617187500000e+00,1.461181640625000000e+00
2.549743652343750000e+00,1.303100585937500000e+00,1.533813476562500000e+00,1.460266113281250000e+00
2.548217773437500000e+00,1.340332031250000000e+00,1.586914062500000000e+00,1.459655761718750000e+00
2.549133300781250000e+00,1.339416503906250000e+00,1.586608886718750000e+00,1.460876464843750000e+00
2.548522949218750000e+00,1.390991210937500000e+00,1.620788574218750000e+00,1.460876464843750000e+00
2.548522949218750000e+00,1.453552246093750000e+00,1.632995605468750000e+00,1.460571289062500000e+00
2.547912597656250000e+00,1.452026367187500000e+00,1.633605957031250000e+00,1.460571289062500000e+00
2.547912597656250000e+00,1.517028808593750000e+00,1.622924804687500000e+00,1.459960937500000000e+00
2.545776367187500000e+00,1.515197753906250000e+00,1.585388183593750000e+00,1.461181640625000000e+00
2.546997070312500000e+00,1.567687988281250000e+00,1.586608886718750000e+00,1.460876464843750000e+00
2.547607421875000000e+00,1.602783203125000000e+00,1.533813476562500000e+00,1.460571289062500000e+00
2.546691894531250000e+00,1.602478027343750000e+00,1.533508300781250000e+00,1.460876464843750000e+00
2.546997070312500000e+00,1.618957519531250000e+00,1.472473144531250000e+00,1.460266113281250000e+00
2.547912597656250000e+00,1.604919433593750000e+00,1.408996582031250000e+00,1.460266113281250000e+00
2.546081542968750000e+00,1.604309082031250000e+00,1.409606933593750000e+00,1.460571289062500000e+00
2.546081542968750000e+00,1.568908691406250000e+00,1.356811523437500000e+00,1.461181640625000000e+00
2.548217773437500000e+00,1.514892578125000000e+00,1.322326660156250000e+00,1.459960937500000000e+00
2.548522949218750000e+00,1.520385742187500000e+00,1.321716308593750000e+00,1.459960937500000000e+00
2.548828125000000000e+00,1.453552246093750000e+00,1.304931640625000000e+00,1.459350585937500000e+00
2.548828125000000000e+00,1.391296386718750000e+00,1.323242187500000000e+00,1.459655761718750000e+00
2.551269531250000000e+00,1.390686035156250000e+00,1.321716308593750000e+00,1.453247070312500000e+00
2.549743652343750000e+00,1.338500976562500000e+00,1.360168457031250000e+00,1.466064453125000000e+00
2.550964355468750000e+00,1.338500976562500000e+00,1.350097656250000000e+00,1.459960937500000000e+00
2.549133300781250000e+00,1.303405761718750000e+00,1.407775878906250000e+00,1.460571289062500000e+00
2.549743652343750000e+00,1.291198730468750000e+00,1.470947265625000000e+00,1.459960937500000000e+00
2.549133300781250000e+00,1.291809082031250000e+00,1.470336914062500000e+00,1.459655761718750000e+00
2.548522949218750000e+00,1.303100585937500000e+00,1.533813476562500000e+00,1.460571289062500000e+00
2.549133300781250000e+00,1.347961425781250000e+00,1.587829589843750000e+00,1.460266113281250000e+00
2.547912597656250000e+00,1.338806152343750000e+00,1.586914062500000000e+00,1.459655761718750000e+00
2.548828125000000000e+00,1.391296386718750000e+00,1.621704101562500000e+00,1.460266113281250000e+00
2.547912597656250000e+00,1.452026367187500000e+00,1.632690429687500000e+00,1.459350585937500000e+00
2.551879882812500000e+00,1.452026367187500000e+00,1.633911132812500000e+00,1.458435058593750000e+00
2.547607421875000000e+00,1.526794433593750000e+00,1.621704101562500000e+00,1.458740234375000000e+00
2.547302246093750000e+00,1.515808105468750000e+00,1.583862304687500000e+00,1.459655761718750000e+00
2.547912597656250000e+00,1.567687988281250000e+00,1.587219238281250000e+00,1.458740234375000000e+00
2.546691894531250000e+00,1.603393554687500000e+00,1.534118652343750000e+00,1.459960937500000000e+00
2.546691894531250000e+00,1.604309082031250000e+00,1.533203125000000000e+00,1.459350585937500000e+00
2.546386718750000000e+00,1.621704101562500000e+00,1.471252441406250000e+00,1.459350585937500000e+00
2.547912597656250000e+00,1.603088378906250000e+00,1.408386230468750000e+00,1.457214355468750000e+00
2.546386718750000000e+00,1.603393554687500000e+00,1.408996582031250000e+00,1.457519531250000000e+00
2.548522949218750000e+00,1.567993164062500000e+00,1.356811523437500000e+00,1.456909179687500000e+00
2.550048828125000000e+00,1.514587402343750000e+00,1.322326660156250000e+00,1.458435058593750000e+00
2.548522949218750000e+00,1.525268554687500000e+00,1.322326660156250000e+00,1.457214355468750000e+00
2.554321289062500000e+00,1.451416015625000000e+00,1.308593750000000000e+00,1.456909179687500000e+00
2.549133300781250000e+00,1.389770507812500000e+00,1.317749023437500000e+00,1.457519531250000000e+00
2.549438476562500000e+00,1.391906738281250000e+00,1.322021484375000000e+00,1.456909179687500000e+00
2.550048828125000000e+00,1.340026855468750000e+00,1.355285644531250000e+00,1.459350585937500000e+00
2.550354003906250000e+00,1.351013183593750000e+00,1.358642578125000000e+00,1.457214355468750000e+00
2.549743652343750000e+00,1.303710937500000000e+00,1.408691406250000000e+00,1.456298828125000000e+00
