3.056640625000000000e+00,1.457519531250000000e+00,1.489257812500000000e+00,1.685791015625000000e+00
3.057556152343750000e+00,1.463623046875000000e+00,1.482849121093750000e+00,1.685485839843750000e+00
3.057861328125000000e+00,1.466674804687500000e+00,1.478881835937500000e+00,1.686401367187500000e+00
3.054809570312500000e+00,1.476745605468750000e+00,1.478271484375000000e+00,1.686401367187500000e+00
3.058166503906250000e+00,1.467895507812500000e+00,1.470642089843750000e+00,1.685791015625000000e+00
3.058166503906250000e+00,1.466369628906250000e+00,1.464233398437500000e+00,1.685485839843750000e+00
3.058166503906250000e+00,1.466674804687500000e+00,1.466674804687500000e+00,1.686096191406250000e+00
3.061218261718750000e+00,1.468811035156250000e+00,1.460571289062500000e+00,1.686096191406250000e+00
3.057556152343750000e+00,1.464538574218750000e+00,1.457519531250000000e+00,1.686096191406250000e+00
3.058166503906250000e+00,1.458129882812500000e+00,1.455993652343750000e+00,1.685791015625000000e+00
3.058166503906250000e+00,1.452026367187500000e+00,1.455383300781250000e+00,1.685791015625000000e+00
3.062744140625000000e+00,1.451721191406250000e+00,1.455993652343750000e+00,1.677246093750000000e+00
3.059387207031250000e+00,1.444396972656250000e+00,1.458435058593750000e+00,1.686096191406250000e+00
3.058471679687500000e+00,1.440124511718750000e+00,1.462707519531250000e+00,1.686706542968750000e+00
3.057556152343750000e+00,1.439819335937500000e+00,1.449890136718750000e+00,1.685791015625000000e+00
3.057250976562500000e+00,1.436462402343750000e+00,1.466064453125000000e+00,1.673889160156250000e+00
3.057250976562500000e+00,1.435546875000000000e+00,1.472167968750000000e+00,1.685791015625000000e+00
3.056640625000000000e+00,1.435852050781250000e+00,1.459045410156250000e+00,1.685791015625000000e+00
3.058471679687500000e+00,1.436767578125000000e+00,1.481018066406250000e+00,1.686096191406250000e+00
3.055725097656250000e+00,1.439514160156250000e+00,1.473388671875000000e+00,1.686706542968750000e+00
3.056335449218750000e+00,1.439514160156250000e+00,1.485595703125000000e+00,1.685791015625000000e+00
3.058471679687500000e+00,1.444091796875000000e+00,1.486816406250000000e+00,1.684875488281250000e+00
3.058471679687500000e+00,1.422729492187500000e+00,1.488342285156250000e+00,1.685485839843750000e+00
3.057556152343750000e+00,1.452941894531250000e+00,1.488037109375000000e+00,1.686706542968750000e+00
3.058166503906250000e+00,1.460876464843750000e+00,1.481018066406250000e+00,1.688842773437500000e+00
3.058776855468750000e+00,1.457519531250000000e+00,1.486816406250000000e+00,1.678771972656250000e+00
3.059082031250000000e+00,1.463928222656250000e+00,1.483154296875000000e+00,1.687011718750000000e+00
3.058166503906250000e+00,1.467285156250000000e+00,1.468200683593750000e+00,1.685485839843750000e+00
3.059387207031250000e+00,1.466369628906250000e+00,1.479797363281250000e+00,1.685180664062500000e+00
3.057861328125000000e+00,1.469116210937500000e+00,1.463623046875000000e+00,1.686096191406250000e+00
3.059387207031250000e+00,1.466064453125000000e+00,1.466979980468750000e+00,1.684875488281250000e+00
3.061523437500000000e+00,1.466979980468750000e+00,1.466064453125000000e+00,1.685485839843750000e+00
3.058776855468750000e+00,1.441650390625000000e+00,1.459960937500000000e+00,1.687011718750000000e+00
3.059692382812500000e+00,1.458129882812500000e+00,1.455993652343750000e+00,1.684570312500000000e+00
3.058776855468750000e+00,1.458129882812500000e+00,1.456909179687500000e+00,1.687622070312500000e+00
3.058776855468750000e+00,1.451110839843750000e+00,1.455688476562500000e+00,1.680297851562500000e+00
3.059692382812500000e+00,1.452026367187500000e+00,1.455688476562500000e+00,1.685791015625000000e+00
3.057556152343750000e+00,1.445007324218750000e+00,1.457214355468750000e+00,1.685485839843750000e+00
3.062133789062500000e+00,1.439208984375000000e+00,1.461791992187500000e+00,1.684570312500000000e+00
3.058471679687500000e+00,1.439208984375000000e+00,1.462097167968750000e+00,1.684265136718750000e+00
3.058776855468750000e+00,1.436157226562500000e+00,1.466979980468750000e+00,1.684875488281250000e+00
3.059387207031250000e+00,1.434631347656250000e+00,1.471862792968750000e+00,1.683044433593750000e+00
3.060302734375000000e+00,1.436157226562500000e+00,1.461181640625000000e+00,1.684875488281250000e+00
3.060607910156250000e+00,1.437683105468750000e+00,1.480102539062500000e+00,1.686096191406250000e+00
3.059997558593750000e+00,1.438293457031250000e+00,1.483764648437500000e+00,1.686401367187500000e+00
3.060607910156250000e+00,1.440429687500000000e+00,1.483459472656250000e+00,1.686096191406250000e+00
3.060607910156250000e+00,1.444702148437500000e+00,1.487426757812500000e+00,1.685485839843750000e+00
3.060913085937500000e+00,1.445617675781250000e+00,1.487121582031250000e+00,1.684875488281250000e+00
3.061218261718750000e+00,1.451110839843750000e+00,1.484375000000000000e+00,1.684570312500000000e+00
3.061828613281250000e+00,1.458435058593750000e+00,1.486511230468750000e+00,1.684265136718750000e+00
3.061218261718750000e+00,1.456298828125000000e+00,1.488037109375000000e+00,1.685485839843750000e+00
3.061218261718750000e+00,1.463012695312500000e+00,1.483154296875000000e+00,1.684875488281250000e+00
3.062438964843750000e+00,1.465759277343750000e+00,1.477966308593750000e+00,1.684570312500000000e+00
3.063659667968750000e+00,1.466674804687500000e+00,1.478576660156250000e+00,1.684570312500000000e+00
3.062438964843750000e+00,1.469421386718750000e+00,1.472473144531250000e+00,1.686096191406250000e+00
3.062438964843750000e+00,1.466064453125000000e+00,1.461791992187500000e+00,1.685180664062500000e+00
3.063354492187500000e+00,1.466369628906250000e+00,1.465454101562500000e+00,1.685485839843750000e+00
3.063659667968750000e+00,1.465148925781250000e+00,1.462097167968750000e+00,1.684570312500000000e+00
3.064270019531250000e+00,1.454467773437500000e+00,1.455688476562500000e+00,1.686401367187500000e+00
3.064270019531250000e+00,1.456909179687500000e+00,1.455993652343750000e+00,1.684875488281250000e+00
3.073120117187500000e+00,1.452331542968750000e+00,1.456909179687500000e+00,1.685485839843750000e+00
3.065185546875000000e+00,1.451416015625000000e+00,1.455078125000000000e+00,1.680603027343750000e+00
3.065490722656250000e+00,1.445312500000000000e+00,1.457519531250000000e+00,1.684875488281250000e+00
3.065185546875000000e+00,1.439208984375000000e+00,1.461791992187500000e+00,1.684875488281250000e+00
3.065490722656250000e+00,1.440124511718750000e+00,1.460876464843750000e+00,1.684875488281250000e+00
3.065490722656250000e+00,1.436157226562500000e+00,1.465759277343750000e+00,1.667175292968750000e+00
3.064880371093750000e+00,1.435241699218750000e+00,1.471862792968750000e+00,1.687011718750000000e+00
3.065185546875000000e+00,1.435546875000000000e+00,1.454772949218750000e+00,1.684875488281250000e+00
3.065490722656250000e+00,1.436157226562500000e+00,1.479187011718750000e+00,1.684875488281250000e+00
3.065490722656250000e+00,1.438293457031250000e+00,1.481628417968750000e+00,1.685485839843750000e+00
3.066406250000000000e+00,1.439208984375000000e+00,1.483154296875000000e+00,1.684570312500000000e+00
3.068237304687500000e+00,1.445922851562500000e+00,1.487731933593750000e+00,1.684265136718750000e+00
3.067626953125000000e+00,1.445922851562500000e+00,1.487121582031250000e+00,1.684875488281250000e+00
3.068542480468750000e+00,1.452331542968750000e+00,1.477966308593750000e+00,1.684570312500000000e+00
3.070068359375000000e+00,1.457824707031250000e+00,1.486511230468750000e+00,1.684875488281250000e+00
3.069763183593750000e+00,1.458435058593750000e+00,1.487121582031250000e+00,1.683654785156250000e+00
3.070983886718750000e+00,1.462402343750000000e+00,1.484375000000000000e+00,1.682434082031250000e+00
3.070983886718750000e+00,1.466369628906250000e+00,1.477661132812500000e+00,1.684875488281250000e+00
3.070983886718750000e+00,1.466674804687500000e+00,1.477355957031250000e+00,1.683654785156250000e+00
3.071899414062500000e+00,1.469116210937500000e+00,1.470642089843750000e+00,1.683959960937500000e+00
3.072204589843750000e+00,1.467285156250000000e+00,1.466064453125000000e+00,1.684265136718750000e+00
3.073120117187500000e+00,1.466674804687500000e+00,1.465759277343750000e+00,1.682128906250000000e+00
3.075561523437500000e+00,1.464843750000000000e+00,1.460571289062500000e+00,1.684265136718750000e+00
3.072814941406250000e+00,1.456909179687500000e+00,1.448974609375000000e+00,1.683959960937500000e+00
3.073730468750000000e+00,1.458129882812500000e+00,1.457214355468750000e+00,1.684570312500000000e+00
3.074340820312500000e+00,1.452026367187500000e+00,1.456298828125000000e+00,1.684570312500000000e+00
3.075256347656250000e+00,1.450805664062500000e+00,1.456298828125000000e+00,1.683044433593750000e+00
3.073120117187500000e+00,1.445922851562500000e+00,1.456909179687500000e+00,1.683959960937500000e+00
3.074035644531250000e+00,1.440124511718750000e+00,1.442260742187500000e+00,1.683959960937500000e+00
3.074340820312500000e+00,1.438293457031250000e+00,1.460571289062500000e+00,1.684875488281250000e+00
3.075561523437500000e+00,1.435546875000000000e+00,1.466064453125000000e+00,1.684875488281250000e+00
3.074035644531250000e+00,1.435546875000000000e+00,1.472167968750000000e+00,1.681213378906250000e+00
3.074951171875000000e+00,1.434631347656250000e+00,1.470336914062500000e+00,1.684265136718750000e+00
3.075256347656250000e+00,1.435546875000000000e+00,1.476135253906250000e+00,1.683959960937500000e+00
3.075866699218750000e+00,1.439514160156250000e+00,1.484069824218750000e+00,1.684875488281250000e+00
3.077392578125000000e+00,1.438293457031250000e+00,1.482238769531250000e+00,1.685180664062500000e+00
