2.649536132812500000e+00,1.470336914062500000e+00,1.467895507812500000e+00,1.658325195312500000e+00
2.649230957031250000e+00,1.468505859375000000e+00,1.467285156250000000e+00,1.657409667968750000e+00
2.649536132812500000e+00,1.468811035156250000e+00,1.469421386718750000e+00,1.655578613281250000e+00
2.648010253906250000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.657104492187500000e+00
2.647705078125000000e+00,1.468811035156250000e+00,1.468505859375000000e+00,1.654968261718750000e+00
2.648010253906250000e+00,1.468505859375000000e+00,1.468811035156250000e+00,1.657104492187500000e+00
2.648620605468750000e+00,1.468811035156250000e+00,1.467590332031250000e+00,1.657714843750000000e+00
2.648620605468750000e+00,1.468505859375000000e+00,1.467895507812500000e+00,1.657714843750000000e+00
2.649230957031250000e+00,1.468200683593750000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.648315429687500000e+00,1.468505859375000000e+00,1.469116210937500000e+00,1.658020019531250000e+00
2.649536132812500000e+00,1.469421386718750000e+00,1.467895507812500000e+00,1.657409667968750000e+00
2.647705078125000000e+00,1.468505859375000000e+00,1.466979980468750000e+00,1.657714843750000000e+00
2.648620605468750000e+00,1.468811035156250000e+00,1.467285156250000000e+00,1.658020019531250000e+00
2.648010253906250000e+00,1.468811035156250000e+00,1.467895507812500000e+00,1.657104492187500000e+00
2.648010253906250000e+00,1.470031738281250000e+00,1.468200683593750000e+00,1.657409667968750000e+00
2.646484375000000000e+00,1.469421386718750000e+00,1.468505859375000000e+00,1.656494140625000000e+00
2.647094726562500000e+00,1.468505859375000000e+00,1.468505859375000000e+00,1.658020019531250000e+00
2.645874023437500000e+00,1.468200683593750000e+00,1.467895507812500000e+00,1.657104492187500000e+00
2.644653320312500000e+00,1.468505859375000000e+00,1.466979980468750000e+00,1.656494140625000000e+00
2.644348144531250000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.660461425781250000e+00
2.643432617187500000e+00,1.470031738281250000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.644042968750000000e+00,1.468200683593750000e+00,1.467285156250000000e+00,1.658325195312500000e+00
2.644958496093750000e+00,1.468200683593750000e+00,1.468505859375000000e+00,1.658630371093750000e+00
2.644042968750000000e+00,1.469116210937500000e+00,1.467895507812500000e+00,1.657104492187500000e+00
2.642822265625000000e+00,1.468505859375000000e+00,1.467895507812500000e+00,1.658020019531250000e+00
2.643127441406250000e+00,1.469116210937500000e+00,1.468811035156250000e+00,1.658630371093750000e+00
2.643127441406250000e+00,1.469726562500000000e+00,1.468811035156250000e+00,1.656799316406250000e+00
2.643737792968750000e+00,1.468200683593750000e+00,1.465454101562500000e+00,1.658630371093750000e+00
2.642517089843750000e+00,1.468811035156250000e+00,1.467895507812500000e+00,1.657104492187500000e+00
2.643432617187500000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.660766601562500000e+00
2.638244628906250000e+00,1.469116210937500000e+00,1.467590332031250000e+00,1.657104492187500000e+00
2.641601562500000000e+00,1.471557617187500000e+00,1.467590332031250000e+00,1.657714843750000000e+00
2.630920410156250000e+00,1.469421386718750000e+00,1.468200683593750000e+00,1.657104492187500000e+00
2.643127441406250000e+00,1.468505859375000000e+00,1.467285156250000000e+00,1.657104492187500000e+00
2.640991210937500000e+00,1.468811035156250000e+00,1.469726562500000000e+00,1.655578613281250000e+00
2.640991210937500000e+00,1.469421386718750000e+00,1.467895507812500000e+00,1.656494140625000000e+00
2.641601562500000000e+00,1.469116210937500000e+00,1.467590332031250000e+00,1.657714843750000000e+00
2.640991210937500000e+00,1.468505859375000000e+00,1.469116210937500000e+00,1.656494140625000000e+00
2.640991210937500000e+00,1.468811035156250000e+00,1.468505859375000000e+00,1.656799316406250000e+00
2.639770507812500000e+00,1.468811035156250000e+00,1.469421386718750000e+00,1.656494140625000000e+00
2.638549804687500000e+00,1.469116210937500000e+00,1.467590332031250000e+00,1.657714843750000000e+00
2.639770507812500000e+00,1.468200683593750000e+00,1.467590332031250000e+00,1.658630371093750000e+00
2.639465332031250000e+00,1.469116210937500000e+00,1.468200683593750000e+00,1.657409667968750000e+00
2.637634277343750000e+00,1.469116210937500000e+00,1.467285156250000000e+00,1.657104492187500000e+00
2.638549804687500000e+00,1.468200683593750000e+00,1.468811035156250000e+00,1.658935546875000000e+00
2.637634277343750000e+00,1.469116210937500000e+00,1.468811035156250000e+00,1.657409667968750000e+00
2.637939453125000000e+00,1.469421386718750000e+00,1.468505859375000000e+00,1.658020019531250000e+00
2.637023925781250000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.657714843750000000e+00
2.637023925781250000e+00,1.467590332031250000e+00,1.467895507812500000e+00,1.656799316406250000e+00
2.636108398437500000e+00,1.468505859375000000e+00,1.468505859375000000e+00,1.658325195312500000e+00
2.636108398437500000e+00,1.469116210937500000e+00,1.467895507812500000e+00,1.658020019531250000e+00
